created:2024-05-31 02:19:58 UTC
ephemeris_start:2024-05-31 01:46:42 UTC ephemeris_stop:2024-06-03 01:46:42 UTC step_size:60
2024154100942.000 6022.2479216036 2830.3169100704 443.9648451594 -2.0920576430 5.2859382812 -5.2455343899
6.4000000000e-01 2.5002245022e-16 6.2500000000e+00 -9.0646901077e-17 2.5213793626e-15 3.6000000000e-01 -6.0296697446e-21
-3.3320701809e-04 -1.7819482852e-05 1.0186463455e-06 3.4120446506e-05 -2.6221921389e-21 -1.8040245820e-06 8.9296625288e-11
1.0018281104e-06 3.1679042127e-05 3.1319789227e-05 8.6480128644e-21 -1.6697557721e-09 1.6889110348e-09 1.0017250138e-06
2024154101042.000 5882.2483044332 3140.3647708366 128.4105279769 -2.5728679309 5.0447864721 -5.2687222302
6.4000000000e-01 -3.5859216530e-16 6.2500000000e+00 -1.0446951876e-16 3.7013040886e-15 3.6000000000e-01 1.6920190260e-20
-3.3320490657e-04 -1.7901923607e-05 1.0186543006e-06 3.4120230287e-05 -2.1234588082e-20 -5.6060105949e-07 2.7877325947e-11
1.0018199200e-06 3.1825603291e-05 9.7326318050e-06 -6.2995822724e-22 -5.1887370741e-10 1.6967139270e-09 1.0015977637e-06
2024154101142.000 5713.7640770275 3435.2056292905 -187.7677526808 -3.0411644063 4.7792346020 -5.2663194155
6.4000000000e-01 2.9575276335e-16 6.2500000000e+00 1.0840415050e-16 2.6220356241e-15 3.6000000000e-01 -1.1071408724e-20
-3.3320501841e-04 -1.7897571684e-05 1.0186538798e-06 3.4120241739e-05 6.0457745149e-21 6.8543630625e-07 -3.4076792849e-11
1.0018203533e-06 3.1817866548e-05 -1.1899904721e-05 8.6193608428e-22 6.3441727547e-10 1.6963020285e-09 1.0016044957e-06
2024154101242.000 5517.6146629064 3713.4139047137 -503.0345195103 -3.4946705477 4.4905816954 -5.2383442574
6.4000000000e-01 -3.4990280616e-17 6.2500000000e+00 3.0460356494e-16 1.5168851234e-15 3.6000000000e-01 -8.0371656517e-21
-3.3320735068e-04 -1.7806470243e-05 1.0186450932e-06 3.4120480563e-05 6.3496646732e-21 1.9280445873e-06 -9.5365746032e-11
1.0018293997e-06 3.1655908628e-05 -3.3472908684e-05 7.3636034857e-21 1.7845470755e-09 1.6876793985e-09 1.0017450456e-06
2024154101342.000 5294.7538920433 3973.6453667389 -815.8591780625 -3.9311839737 4.1802396174 -5.1849412077
6.4000000000e-01 -3.1298996004e-16 6.2500000000e+00 3.9106314994e-16 2.4733112332e-15 3.6000000000e-01 3.6284641626e-21
-3.3321185750e-04 -1.7629083481e-05 1.0186281132e-06 3.4120942063e-05 4.8380718247e-21 3.1612006193e-06 -1.5480297116e-10
1.0018468818e-06 3.1340554767e-05 -5.4881811528e-05 -1.0220625478e-20 2.9259632580e-09 1.6708894585e-09 1.0020166571e-06
2024154101442.000 5046.2652237945 4214.6436813000 -1124.7235552599 -4.3485875461 3.8497257080 -5.1063799262
6.4000000000e-01 -5.3167738525e-16 6.2500000000e+00 7.5247205900e-16 3.3634209537e-15 3.6000000000e-01 -6.0611367498e-21
-3.3321845098e-04 -1.7366293922e-05 1.0186032707e-06 3.4121617235e-05 6.9404103763e-21 4.3789302938e-06 -2.1123830707e-10
1.0018724589e-06 3.0873373897e-05 -7.6022896368e-05 -5.9422935290e-21 4.0531570827e-09 1.6460147608e-09 1.0024140376e-06
2024154101542.000 4773.3563157694 4435.2465056119 -1428.1293637955 -4.7448599572 3.5006548545 -5.0030536517
6.4000000000e-01 -4.9076968417e-16 6.2500000000e+00 8.0733585533e-16 1.7061695415e-15 3.6000000000e-01 -2.0766620152e-20
-3.3322700290e-04 -1.7019397668e-05 1.0185710485e-06 3.4122492953e-05 -2.3184320578e-21 5.5753375532e-06 -2.6358024152e-10
1.0019056338e-06 3.0256670195e-05 -9.6793801358e-05 1.3002534987e-20 5.1606893321e-09 1.6131765867e-09 1.0029294622e-06
2024154101642.000 4477.3529785961 4634.3910901170 -1724.6055482668 -5.1180857202 3.1347310702 -4.8754768949
6.4000000000e-01 -1.2219469194e-15 6.2500000000e+00 1.0892918714e-15 2.2992376169e-15 3.6000000000e-01 1.3970403988e-20
-3.3323734726e-04 -1.6590097625e-05 1.0185320722e-06 3.4123552217e-05 -2.4237093232e-20 6.7446329292e-06 -3.1081699650e-10
1.0019457626e-06 2.9493471046e-05 -1.1709401516e-04 6.4905159941e-21 6.2432158387e-09 1.5725343739e-09 1.0035529251e-06
2024154101742.000 4159.6925361757 4811.1193766457 -2012.7154747093 -5.4664645182 2.7537386267 -4.7242824802
6.4000000000e-01 -1.2889384328e-15 6.2500000000e+00 9.8259963752e-16 2.0702319263e-15 3.6000000000e-01 2.0074884579e-20
-3.3324928349e-04 -1.6080494771e-05 1.0184870978e-06 3.4124774489e-05 -2.0216164187e-20 7.8811614910e-06 -3.5203604484e-10
1.0019920669e-06 2.8587511517e-05 -1.3682536215e-04 2.8550028834e-21 7.2955126240e-09 1.5242849746e-09 1.0042723353e-06
2024154101842.000 3821.9167129796 4964.5824956743 -2291.0639266986 -5.7883198093 2.3595328988 -4.5502179667
6.4000000000e-01 -1.4560387790e-15 6.2500000000e+00 1.5390932832e-15 1.4366591719e-15 3.6000000000e-01 -3.1311559083e-21
-3.3326258036e-04 -1.5493077494e-05 1.0184369967e-06 3.4126136091e-05 -4.1242944004e-20 8.9794300704e-06 -3.8644168315e-10
1.0020436495e-06 2.7543215406e-05 -1.5589247507e-04 3.2041077704e-20 8.3125005603e-09 1.4686617458e-09 1.0050737516e-06
2024154101942.000 3465.6638881106 5094.0448254449 -2558.3038691120 -6.0821067703 1.9540307645 -4.3541414874
6.4000000000e-01 -1.7773918337e-15 6.2500000000e+00 1.5480520255e-15 1.6311452339e-15 3.6000000000e-01 3.4103848210e-20
-3.3327698045e-04 -1.4830709095e-05 1.0183827393e-06 3.4127610662e-05 -5.3417624870e-20 1.0034133624e-05 -4.1337032444e-10
1.0020995114e-06 2.6365673016e-05 -1.7420325273e-04 1.7968879931e-20 9.2892694489e-09 1.4059334742e-09 1.0059416536e-06
2024154102042.000 3092.6610323323 5198.8873487679 -2813.1429473991 -6.3464193766 1.5392009312 -4.1370170483
6.4000000000e-01 -1.4316099625e-15 6.2500000000e+00 1.3417789063e-15 2.2993342270e-15 3.6000000000e-01 1.8931176474e-20
-3.3329220514e-04 -1.4096613493e-05 1.0183253758e-06 3.4129169672e-05 -7.3005267049e-21 1.1040180617e-05 -4.3230321957e-10
1.0021585714e-06 2.5060615754e-05 -1.9166930063e-04 5.4378723572e-22 1.0221101418e-08 1.3364031362e-09 1.0068592432e-06
2024154102142.000 2704.7151731548 5278.6104833588 -3054.3496912658 -6.5799967272 1.1170540300 -3.8999093297
6.4000000000e-01 -1.1311143232e-15 6.2500000000e+00 1.6278828308e-15 1.3826444055e-15 3.6000000000e-01 -5.8104864374e-21
-3.3330795998e-04 -1.3294359247e-05 1.0182660158e-06 3.4130782971e-05 -4.2436882165e-20 1.1992717304e-05 -4.4287636718e-10
1.0022196870e-06 2.3634387717e-05 -2.0820635260e-04 1.6217895220e-20 1.1103493542e-08 1.2604064966e-09 1.0078087696e-06
2024154102242.000 2303.7045153905 5332.8363030648 -3280.7593920450 -6.7817285470 0.6896326312 -3.6439780392
6.4000000000e-01 -1.5347517194e-15 6.2500000000e+00 1.6673113175e-15 1.7187102329e-15 3.6000000000e-01 1.6017307507e-20
-3.3332394041e-04 -1.2427841960e-05 1.0182058071e-06 3.4132419369e-05 -3.1583323680e-21 1.2887150804e-05 -4.4488742639e-10
1.0022816766e-06 2.2093914412e-05 -2.2373467132e-04 -4.2080153620e-21 1.1932179560e-08 1.1783105503e-09 1.0087718729e-06
2024154102342.000 1891.5692560118 5361.3101564826 -3491.2796287764 -6.9506598716 0.2590012287 -3.3704718631
6.4000000000e-01 -2.1560808686e-15 6.2500000000e+00 1.7794818791e-15 6.9583792991e-16 3.6000000000e-01 4.4079512895e-20
-3.3333983761e-04 -1.1501265169e-05 1.0181459135e-06 3.4134047244e-05 -8.3645994537e-20 1.3719170858e-05 -4.3829950539e-10
1.0023433418e-06 2.0446668786e-05 -2.3817942612e-04 3.3473422886e-20 1.2703150596e-08 1.0905118099e-09 1.0097299388e-06
2024154102442.000 1470.3021395175 5363.9016837548 -3684.8954205138 -7.0859949187 -0.1727637527 -3.0807220610
6.4000000000e-01 -1.8148619852e-15 6.2500000000e+00 2.1329451034e-15 2.9227384661e-16 3.6000000000e-01 -1.2170698200e-20
-3.3335534446e-04 -1.0519119822e-05 1.0180874920e-06 3.4135635148e-05 -3.8000110983e-20 1.4484770188e-05 -4.2324175887e-10
1.0024034916e-06 1.8700634734e-05 -2.5147104636e-04 2.8067853527e-20 1.3412674765e-08 9.9743444425e-10 1.0106644577e-06
2024154102542.000 1041.9388042797 5340.6052343181 -3860.6739828379 -7.1871001544 -0.6035838776 -2.7761357539
6.4000000000e-01 -1.2609470023e-15 6.2500000000e+00 2.3242394882e-15 1.4878254722e-15 3.6000000000e-01 3.0038336704e-20
-3.3337016145e-04 -9.4861624430e-06 1.0180316710e-06 3.4137152410e-05 -1.6461317552e-20 1.5180263352e-05 -4.0000678912e-10
1.0024609640e-06 1.6864268293e-05 -2.6354554885e-04 -2.1240156601e-20 1.4057315547e-08 8.9952827656e-10 1.0115573815e-06
2024154102642.000 608.5479716427 5291.5396904350 -4017.7690721384 -7.2535065716 -1.0313884960 -2.4581889465
6.4000000000e-01 -1.5043941751e-15 6.2500000000e+00 2.3096919892e-15 1.1213969044e-15 3.6000000000e-01 4.2307376356e-20
-3.3338400250e-04 -8.4073921087e-06 1.0179795280e-06 3.4138569735e-05 3.7773621783e-22 1.5802304038e-05 -3.6904490630e-10
1.0025146497e-06 1.4946456696e-05 -2.7434483804e-04 1.6404148668e-20 1.4633948827e-08 7.9726664718e-10 1.0123914716e-06
2024154102742.000 172.2215171615 5216.9477066671 -4155.4249034291 -7.2849111994 -1.4541243886 -2.1284193259
6.4000000000e-01 -9.9409781235e-16 6.2500000000e+00 2.5775702296e-15 1.0799956685e-15 3.6000000000e-01 2.2331850545e-20
-3.3339660038e-04 -7.2880263267e-06 1.0179320695e-06 3.4139859760e-05 -2.7653143724e-20 1.6347900717e-05 -3.3095536336e-10
1.0025635125e-06 1.2956475502e-05 -2.8381697781e-04 5.9869264828e-21 1.5139778485e-08 6.9114415095e-10 1.0131506296e-06
2024154102842.000 -264.9355197963 5117.1943748150 -4272.9796282179 -7.2811778670 -1.8697652132 -1.7884188743
6.4000000000e-01 -9.2089461503e-16 6.2500000000e+00 2.5496782919e-15 9.6729277301e-17 3.6000000000e-01 1.9672879024e-20
-3.3340771193e-04 -6.1334759555e-06 1.0178902111e-06 3.4140997585e-05 -3.6439670413e-20 1.6814430591e-05 -2.8647473815e-10
1.0026066095e-06 1.0903944003e-05 -2.9191643359e-04 6.0925730441e-20 1.5572350432e-08 5.8167425917e-10 1.0138202077e-06
2024154102942.000 -700.8149661609 4992.7653265535 -4369.8683634009 -7.2423372384 -2.2763207561 -1.4398263325
6.4000000000e-01 -7.9692704378e-16 6.2500000000e+00 2.3992099219e-15 1.1682251568e-15 3.6000000000e-01 -1.0596718840e-20
-3.3341712272e-04 -4.9493192723e-06 1.0178547602e-06 3.4141961251e-05 4.0281087357e-20 1.7199651796e-05 -2.3646268920e-10
1.0026431094e-06 8.7987791245e-06 -2.9860428423e-04 9.6266016153e-22 1.5929565005e-08 4.6938683738e-10 1.0143872894e-06
2024154103042.000 -1133.3154511572 4844.2642978202 -4445.6257639492 -7.1685861821 -2.6718458339 -1.0843195391
6.4000000000e-01 4.7636291425e-16 6.2500000000e+00 2.3360621277e-15 1.3617486181e-15 3.6000000000e-01 -7.8864533973e-21
-3.3342465116e-04 -3.7412753053e-06 1.0178264006e-06 3.4142732164e-05 6.2068544824e-20 1.7501713805e-05 -1.8188536016e-10
1.0026723082e-06 6.6511480153e-06 -3.0384840260e-04 -4.8902059572e-20 1.6209687623e-08 3.5482557073e-10 1.0148409378e-06
2024154103142.000 -1560.3524256720 4672.4101485600 -4499.8881318589 -7.0602864064 -3.0544491408 -0.7236076794
6.4000000000e-01 -4.8978527430e-16 6.2500000000e+00 2.2009059813e-15 3.0579606600e-17 3.6000000000e-01 3.2209529484e-20
-3.3343015197e-04 -2.5151765635e-06 1.0178056791e-06 3.4143295448e-05 -2.4718048786e-20 1.7719165992e-05 -1.2379675286e-10
1.0026936429e-06 4.4714195678e-06 -3.0762360430e-04 -1.1473751424e-20 1.6411357621e-08 2.3854531152e-10 1.0151724051e-06
2024154103242.000 -1979.8679368977 4478.0333798251 -4532.3950588915 -6.9179624993 -3.4223016110 -0.3594234619
6.4000000000e-01 8.5979722051e-16 6.2500000000e+00 2.5125302748e-15 6.2954688970e-16 3.6000000000e-01 -5.7280830391e-20
-3.3343351906e-04 -1.2769412702e-06 1.0177929952e-06 3.4143640238e-05 1.1126475826e-19 1.7850964341e-05 -6.3318425220e-11
1.0027067021e-06 2.2701150548e-06 -3.0991176409e-04 -2.9716894859e-20 1.6533595215e-08 1.2110936208e-10 1.0153753005e-06
2024154103342.000 -2389.8403326955 4262.0721512001 -4542.9905985592 -6.7422993108 -3.7736445851 0.0064847545
6.4000000000e-01 -1.0244048837e-15 6.2500000000e+00 2.5889716015e-15 2.7742176016e-16 3.6000000000e-01 2.8129012291e-20
-3.3343468745e-04 -3.2545233237e-08 1.0177885935e-06 3.4143759882e-05 1.3371156489e-20 1.7896476263e-05 -1.6179027614e-12
1.0027112342e-06 5.7858122107e-08 -3.1070189955e-04 -1.7167022057e-20 1.6575806523e-08 3.0867091069e-12 1.0154457125e-06
2024154103442.000 -2788.2937790485 4025.5678197329 -4531.6239660749 -6.5341387209 -4.1067976562 0.3723608631
6.4000000000e-01 -1.4870187044e-16 6.2500000000e+00 2.6719129539e-15 -4.8612527852e-16 3.6000000000e-01 6.8792434515e-21
-3.3343363463e-04 1.2120065295e-06 1.0177925586e-06 3.4143652073e-05 -3.6718295821e-20 1.7855483510e-05 6.0113785005e-11
1.0027071516e-06 -2.1546756562e-06 -3.0999022167e-04 1.7269896034e-20 1.6537786610e-08 -1.1495077490e-10 1.0153822841e-06
2024154103542.000 -3173.3075634241 3769.6600202013 -4498.3497649768 -6.2944758061 -4.4201661908 0.7364489294
6.4000000000e-01 -1.5489903669e-16 6.2500000000e+00 2.6661431222e-15 -7.1396427208e-16 3.6000000000e-01 2.6888056741e-20
-3.3343038093e-04 2.4507082950e-06 1.0178048143e-06 3.4143318893e-05 -3.5739930946e-20 1.7728183181e-05 1.2068501549e-10
1.0026945333e-06 -4.3568094519e-06 -3.0778015230e-04 2.0180006988e-20 1.6419720548e-08 -2.3243114761e-10 1.0151862386e-06
2024154103642.000 -3543.0251527190 3495.5813042544 -4443.3277400220 -6.0244544101 -4.7122485213 1.0970011075
6.4000000000e-01 -2.5060653849e-16 6.2500000000e+00 2.5729988836e-15 -5.0692795590e-16 3.6000000000e-01 3.3866378417e-20
-3.3342498912e-04 3.6775821366e-06 1.0178251241e-06 3.4142766771e-05 -2.9719517091e-20 1.7515186808e-05 1.7892649479e-10
1.0026736224e-06 -6.5379158531e-06 -3.0408230829e-04 6.8400041024e-22 1.6222182453e-08 -3.4878521272e-10 1.0148613561e-06
2024154103742.000 -3895.6629668088 3204.6513610908 -4366.8220570590 -5.7253621297 -4.9816427859 1.4522855405
6.4000000000e-01 6.5075849565e-16 6.2500000000e+00 2.4722862947e-15 -2.6954107350e-16 3.6000000000e-01 -3.4064585980e-21
-3.3341756325e-04 4.8867063083e-06 1.0178530965e-06 3.4142006361e-05 1.2869489191e-20 1.7217517533e-05 2.3371375429e-10
1.0026448222e-06 -8.6874673238e-06 -2.9891445246e-04 -2.1380199270e-20 1.5946132538e-08 -4.6344931973e-10 1.0144139011e-06
2024154103842.000 -4229.5188376518 2898.2708377057 -4269.2001107095 -5.3986247160 -5.2270534048 1.8005942276
6.4000000000e-01 -1.2693952891e-15 6.2500000000e+00 2.6361292024e-15 -1.7121629266e-15 3.6000000000e-01 1.1378367044e-19
-3.3340824662e-04 6.0722433915e-06 1.0178881920e-06 3.4141052337e-05 -1.4901569496e-19 1.6836605379e-05 2.8398879373e-10
1.0026086881e-06 -1.0795086244e-05 -2.9230141153e-04 4.4754832409e-20 1.5592912176e-08 -5.7586813191e-10 1.0138525026e-06
2024154103942.000 -4542.9801168458 2577.9147812793 -4150.9308624225 -5.0457998958 -5.4472971712 2.1402508393
6.4000000000e-01 1.3741147912e-15 6.2500000000e+00 2.6000250708e-15 3.1005306098e-16 3.6000000000e-01 -2.4529655527e-20
-3.3339721902e-04 7.2284680758e-06 1.0179297339e-06 3.4139923109e-05 8.4050144462e-20 1.6374280633e-05 3.2878045783e-10
1.0025659170e-06 -1.2850594296e-05 -2.8427496126e-04 -5.3652976087e-20 1.5164237044e-08 -6.8549734556e-10 1.0131879883e-06
2024154104042.000 -4834.5314020115 2245.1257158405 -4012.5827120994 -4.6685706011 -5.6413089429 2.4696184596
6.4000000000e-01 -1.0205381044e-15 6.2500000000e+00 2.3049631311e-15 -1.6950364383e-15 3.6000000000e-01 9.5335629944e-20
-3.3338469329e-04 8.3497944571e-06 1.0179769207e-06 3.4138640472e-05 -1.1180638075e-19 1.5832765372e-05 3.6722315707e-10
1.0025173341e-06 -1.4844060995e-05 -2.7487367927e-04 1.5517122793e-20 1.4662188361e-08 -7.9180634604e-10 1.0124331772e-06
2024154104142.000 -5102.7618112557 1901.5064561039 -3854.8209072354 -4.2687377018 -5.8081468310 2.7871072337
6.4000000000e-01 2.3427446215e-15 6.2500000000e+00 2.3355437297e-15 -1.0253731859e-15 3.6000000000e-01 -8.1447862133e-20
-3.3337091120e-04 9.4308027338e-06 1.0180288420e-06 3.4137229185e-05 7.5239485517e-20 1.5214663145e-05 3.9857357438e-10
1.0024638766e-06 -1.6765851152e-05 -2.6414276591e-04 -1.9357725529e-20 1.4089202329e-08 -8.9428078631e-10 1.0116026331e-06
2024154104242.000 -5346.3718691017 1548.7124844536 -3678.4044962564 -3.8482120091 -5.9469970605 3.0911818922
6.4000000000e-01 1.6671860741e-15 6.2500000000e+00 2.0424228233e-15 -1.3502352675e-15 3.6000000000e-01 -3.3831659704e-20
-3.3335613883e-04 1.0466265175e-05 1.0180844957e-06 3.4135716491e-05 1.0642066474e-20 1.4522946855e-05 4.2222503585e-10
1.0024065764e-06 -1.8606671032e-05 -2.5213383398e-04 -6.8187461436e-21 1.3448057818e-08 -9.9242507376e-10 1.0107123856e-06
2024154104342.000 -5564.1798317977 1188.4441879516 -3484.1828339645 -3.4090058739 -6.0571781895 3.3803691222
6.4000000000e-01 7.0516043301e-16 6.2500000000e+00 1.9933081547e-15 -1.6591307791e-15 3.6000000000e-01 4.4520711636e-20
-3.3334066141e-04 1.1451171243e-05 1.0181428076e-06 3.4134131601e-05 -2.6457447108e-20 1.3760944899e-05 4.3771926809e-10
1.0023465396e-06 -2.0357613026e-05 -2.3890466799e-04 7.7620832785e-21 1.2741862407e-08 -1.0857647533e-09 1.0097796211e-06
2024154104442.000 -5755.1275245418 822.4387874054 -3273.0916478980 -2.9532241554 -6.1381448654 3.6532647527
6.4000000000e-01 2.6116535758e-16 6.2500000000e+00 1.9939982421e-15 -7.8928723843e-16 3.6000000000e-01 7.4087993078e-20
-3.3332477787e-04 1.2380751759e-05 1.0182026514e-06 3.4132505124e-05 -2.4008768919e-20 1.2932325593e-05 4.4475531341e-10
1.0022849257e-06 -2.2010198601e-05 -2.2451895380e-04 -4.4123726196e-20 1.1974036864e-08 -1.1738487758e-09 1.0088223530e-06
2024154104542.000 -5918.2856131582 452.4620692499 -3046.1486792830 -2.4830546685 -6.1894909952 3.9085407138
6.4000000000e-01 -6.0085832854e-16 6.2500000000e+00 1.9364516706e-15 -1.9221534443e-15 3.6000000000e-01 1.0064871180e-19
-3.3330879503e-04 1.3250501979e-05 1.0182628710e-06 3.4130868480e-05 -8.6708062635e-20 1.2041079957e-05 4.4319542724e-10
1.0022229249e-06 -2.3556419336e-05 -2.0904597980e-04 -4.9789641732e-21 1.1148298182e-08 -1.2562516410e-09 1.0078590744e-06
2024154104642.000 -6052.8582854198 80.2999460195 -2804.4489128439 -2.0007581210 -6.2109523067 4.1449517301
6.4000000000e-01 8.5327965671e-16 6.2500000000e+00 1.7044280594e-15 -2.3404388671e-15 3.6000000000e-01 2.1543807325e-20
-3.3329302176e-04 1.4056203489e-05 1.0183223027e-06 3.4129253295e-05 -2.5352087886e-20 1.1091502939e-05 4.3306783976e-10
1.0021617355e-06 -2.4988775835e-05 -1.9256031084e-04 2.7953263709e-21 1.0268641259e-08 -1.3325754063e-09 1.0069084015e-06
2024154104742.000 -6158.1873128308 -292.2501190107 -2549.1594118616 -1.5086575675 -6.2024082647 4.3613417059
6.4000000000e-01 8.3680834202e-16 6.2500000000e+00 1.3178342968e-15 -2.6058770227e-15 3.6000000000e-01 2.6881504322e-20
-3.3327776295e-04 1.4793944788e-05 1.0183797974e-06 3.4127690790e-05 -5.2210172715e-20 1.0088173123e-05 4.1456632277e-10
1.0021025405e-06 -2.6300314328e-05 -1.7514143602e-04 1.2639329729e-20 9.3393193596e-09 -1.4024515548e-09 1.0059887151e-06
2024154104842.000 -6233.7554631046 -663.3877826563 -2281.5137813096 -1.0091274178 -6.1638833070 4.5566497530
6.4000000000e-01 7.4057334202e-16 6.2500000000e+00 1.4089247092e-15 -3.2719553206e-15 3.6000000000e-01 -9.1850778463e-22
-3.3326331367e-04 1.5460140463e-05 1.0184342430e-06 3.4126211182e-05 -2.5660095269e-20 9.0359310457e-06 3.8804656439e-10
1.0020464850e-06 -2.7484660755e-05 -1.5687339222e-04 2.0256761785e-20 8.3648234427e-09 -1.4655427144e-09 1.0051178046e-06
2024154104942.000 -6279.1892397109 -1031.3185420123 -2002.8062792837 -0.5045820494 -6.0955473672 4.7299158174
6.4000000000e-01 3.6558799986e-16 6.2500000000e+00 1.1261756192e-15 -1.7854383385e-15 3.6000000000e-01 -5.1100516587e-21
-3.3324995345e-04 1.6051548861e-05 1.0184845856e-06 3.4124843094e-05 2.5148817478e-20 7.9398561815e-06 3.5401941513e-10
1.0019946537e-06 -2.8536052185e-05 -1.3784436453e-04 -1.9959882710e-20 7.3498604900e-09 -1.5215442239e-09 1.0043125246e-06
2024154105042.000 -6294.2609248776 -1394.2624663415 -1714.3856054126 0.0025359290 -5.9977156588 4.8802858553
6.4000000000e-01 6.5713015800e-16 6.2500000000e+00 1.1303673430e-15 -2.0725527828e-15 3.6000000000e-01 2.9930606998e-20
-3.3323794091e-04 1.6565288145e-05 1.0185298506e-06 3.4123613007e-05 -2.3808024553e-20 6.8052427233e-06 3.1314112947e-10
1.0019480503e-06 -2.9449365358e-05 -1.1814626578e-04 -3.0954695017e-21 6.2993309333e-09 -1.5701855419e-09 1.0035884682e-06
2024154105142.000 -6278.8899038663 -1750.4629053752 -1417.6483942189 0.5097677089 -5.8708476938 5.0070165125
6.4000000000e-01 4.7957614058e-16 6.2500000000e+00 8.5514069522e-16 -2.0852595742e-15 3.6000000000e-01 4.8316008566e-20
-3.3322750870e-04 1.6998850664e-05 1.0185691608e-06 3.4122544748e-05 -2.6648480346e-20 5.6375742549e-06 2.6620078574e-10
1.0019075779e-06 -3.0220142233e-05 -9.7874296824e-05 -1.9811532285e-20 5.2183052955e-09 -1.6112314932e-09 1.0029596645e-06
2024154105242.000 -6233.1432849201 -2098.1950263483 -1114.0324437331 1.0146504476 -5.7155455294 5.1094792639
6.4000000000e-01 5.7930366513e-16 6.2500000000e+00 6.4941834393e-16 -2.5851134416e-15 3.6000000000e-01 2.9605319173e-20
-3.3321885907e-04 1.7350115542e-05 1.0186017540e-06 3.4121659024e-05 7.4377936984e-21 4.4424974339e-06 2.1410512159e-10
1.0018740210e-06 -3.0844612368e-05 -7.7126489660e-05 3.8252401441e-21 4.1120001422e-09 -1.6444833530e-09 1.0024383063e-06
2024154105342.000 -6157.2357337336 -2435.7744013744 -805.0097157018 1.5147297416 -5.5325512188 5.1871639696
6.4000000000e-01 4.1800466568e-16 6.2500000000e+00 4.0888678809e-16 -2.3702826970e-15 3.6000000000e-01 -2.3336029892e-20
-3.3321215985e-04 1.7617359423e-05 1.0186269976e-06 3.4120973023e-05 -8.7817554702e-22 3.2257948139e-06 1.5786107406e-10
1.0018480311e-06 -3.1319712023e-05 -5.6003235581e-05 -2.4642734261e-21 2.9857534539e-09 -1.6697797641e-09 1.0020345123e-06
2024154105442.000 -6051.5286101241 -2761.5652318673 -492.0791423578 2.0075719840 -5.3227434798 5.2396818115
6.4000000000e-01 6.9474934801e-16 6.2500000000e+00 4.8468218409e-16 -2.4643442081e-15 3.6000000000e-01 -3.9505826161e-20
-3.3320754127e-04 1.7799265299e-05 1.0186444009e-06 3.4120500080e-05 4.3345575293e-20 1.9933569352e-06 9.8556358124e-11
1.0018301132e-06 -3.1643099854e-05 -3.4606800643e-05 -1.5902114696e-20 1.8449995125e-09 -1.6869974861e-09 1.0017561299e-06
2024154105542.000 -5916.5283375978 -3073.9884454120 -176.7592767672 2.4907767871 -5.0871335816 5.2667675785
6.4000000000e-01 8.2224774590e-16 6.2500000000e+00 2.9709545029e-17 -2.6188566083e-15 3.6000000000e-01 -4.6723758589e-20
-3.3320509335e-04 1.7894929376e-05 1.0186536251e-06 3.4120249413e-05 3.0735028266e-20 7.5115381261e-07 3.7338456742e-11
1.0018206164e-06 -3.1813169117e-05 -1.3040830664e-05 8.8052372744e-21 6.9524339182e-10 -1.6960519764e-09 1.0016085816e-06
2024154105642.000 -5752.8840401474 -3371.5294975927 139.4191713206 2.9619892670 -4.8268604703 5.2682812739
6.4000000000e-01 1.6712132906e-16 6.2500000000e+00 -3.4241828318e-16 -2.0575070093e-15 3.6000000000e-01 -1.2510158101e-20
-3.3320486418e-04 1.7903865923e-05 1.0186544893e-06 3.4120225945e-05 3.3204611569e-21 -4.9479402884e-07 -2.4607572088e-11
1.0018197267e-06 -3.1829056293e-05 8.5901516247e-06 7.3178145056e-21 -4.5796484886e-10 -1.6968978005e-09 1.0015947578e-06
2024154105742.000 -5561.3844474581 -3652.7458646398 454.9208743800 3.4189121299 -4.5431851563 5.2442090261
6.4000000000e-01 -1.5851844087e-16 6.2500000000e+00 1.5019611810e-17 -3.5531772231e-15 3.6000000000e-01 4.9857269744e-21
-3.3320685891e-04 1.7826010079e-05 1.0186469748e-06 3.4120430206e-05 -1.8333841201e-21 -1.7384448308e-06 -8.6082041875e-11
1.0018274633e-06 -3.1690646071e-05 3.0181254860e-05 -1.2210748571e-20 -1.6090561808e-09 -1.6895288710e-09 1.0017149594e-06
2024154105842.000 -5342.9540872901 -3916.2741751375 768.2134603073 3.8593174669 -4.2374843997 5.1946632905
6.4000000000e-01 1.0717454211e-16 6.2500000000e+00 -3.8693253204e-16 -1.9879660215e-15 3.6000000000e-01 -2.3047962466e-20
-3.3321103966e-04 1.7661718587e-05 1.0186312252e-06 3.4120858315e-05 2.4850874191e-20 -2.9737650484e-06 -1.4589389286e-10
1.0018436787e-06 -3.1398572663e-05 5.1627730274e-05 -1.6895570957e-21 -2.7524687488e-09 -1.6739785143e-09 1.0019668901e-06
2024154105942.000 -5098.6487809320 -4160.8369474607 1077.7750753886 4.2810581737 -3.9112437347 5.1198823390
6.4000000000e-01 -4.7928038291e-16 6.2500000000e+00 -6.0358790666e-16 -2.1412091115e-15 3.6000000000e-01 -2.4933746712e-20
-3.3321732618e-04 1.7411768453e-05 1.0186075438e-06 3.4121502056e-05 8.2147278441e-22 -4.1947588083e-06 -2.0288380301e-10
